"Points:0","Points:1","Points:2"
2.84102,0.26042,0
2.61646,0.44265,0
2.56716,0.52186,0
3.40009,0.09045,0
2.94582,0.19687,0
3.13315,0.11956,0
3.29715,0.09939,0
2.87133,0.24225,0
3.45809,0.09014,0
3.49401,0.10214,0
3.24018,0.12438,0
2.57609,0.56184,0
3.4755,0.10521,0
2.61273,0.44199,0
2.78684,0.28324,0
3.12522,0.15296,0
3.15732,0.11672,0
2.5773,0.48392,0
3.24901,0.09494,0
2.58266,0.50154,0
2.74325,0.30631,0
3.22254,0.1134,0
2.9324,0.19789,0
2.77562,0.26346,0
3.02073,0.1737,0
3.18744,0.11124,0
2.75979,0.2948,0
3.49045,0.07612,0
3.67374,0.12701,0
3.58491,0.10153,0
3.61757,0.13175,0
3.64935,0.12041,0
3.63582,0.11325,0
3.73458,0.14189,0
3.75166,0.17011,0
3.83751,0.27457,0
3.74516,0.1502,0
3.7906,0.19483,0
3.7772,0.15389,0
3.94793,0.31862,0
3.8613,0.32349,0
3.93938,0.33125,0
3.96138,0.2789,0
3.93611,0.36362,0
4.01086,0.24568,0
3.97228,0.29331,0
4.10355,0.04029,0
4.09615,0.0618,0
4.12579,-0.01691,0
4.05025,0.17203,0
4.02992,0.20258,0
4.13921,-0.05659,0
4.15259,-0.06702,0
4.21802,-0.06597,0
4.23279,-0.06792,0
4.30942,-0.12241,0
4.28799,-0.08238,0
4.3387,-0.12026,0
4.33757,-0.10824,0
4.37372,-0.12995,0
4.37487,-0.12943,0
4.51227,-0.12242,0
4.52984,-0.1368,0
4.55497,-0.12833,0
4.60154,-0.12912,0
4.8049,-0.17535,0
4.85748,-0.16971,0
4.68441,-0.16807,0
4.77022,-0.18213,0
4.80333,-0.19144,0
