"Points:0","Points:1","Points:2"
3.35288,0.27288,0
2.94163,-0.18479,0
3.02314,-0.11832,0
2.60846,-0.22684,0
2.73946,-0.23678,0
2.59512,-0.2147,0
3.10761,0.06234,0
3.47577,0.32643,0
3.22444,0.19064,0
3.05788,-0.0505,0
2.83231,-0.219,0
2.63538,-0.23507,0
3.08996,0.01463,0
3.40651,0.28882,0
2.69498,-0.24933,0
3.42254,0.30532,0
3.30132,0.27979,0
2.64353,-0.21933,0
2.63516,-0.23315,0
3.56496,0.34659,0
3.70649,0.37428,0
3.96812,0.04836,0
3.74603,0.40348,0
3.85773,0.43445,0
3.93445,0.44973,0
3.92362,0.45194,0
3.93548,0.4507,0
3.91841,0.4476,0
4.058,0.04558,0
4.09266,0.05767,0
4.04681,0.44349,0
4.33205,0.0781,0
4.38352,0.09837,0
4.39198,0.09121,0
4.25817,0.47381,0
4.46284,0.37993,0
4.41598,0.41274,0
4.47551,0.25339,0
4.44005,0.13222,0
4.41134,0.10003,0
4.44546,0.39183,0
4.37954,0.44148,0
4.45317,0.13563,0
4.48077,0.21616,0
4.46593,0.20208,0
4.47538,0.20269,0
4.46445,0.20812,0
4.51031,0.29792,0
4.46641,0.14383,0
