"Points:0","Points:1","Points:2"
1.632,-0.08236,0
1.77343,-0.07265,0
2.82464,-0.01147,0
1.47139,-0.08818,0
3.07473,0.11895,0
3.00951,0.09053,0
2.45192,-0.02709,0
1.39058,-0.1121,0
2.18742,0.01182,0
2.38465,0.00104,0
2.48492,-0.0087,0
1.47737,-0.08835,0
1.76541,-0.06969,0
3.02548,0.06943,0
2.99427,0.0803,0
2.17127,0.00507,0
1.51249,-0.07947,0
3.31331,0.18602,0
2.87019,0.01682,0
3.07578,0.12582,0
2.36466,0.00105,0
1.65831,-0.08751,0
3.46489,0.23726,0
3.01242,0.08734,0
2.84932,0.01419,0
1.88263,-0.03543,0
2.52128,-0.02555,0
1.88212,-0.02697,0
1.60919,-0.07707,0
3.62988,0.27847,0
3.91346,0.31653,0
3.8613,0.32349,0
3.86733,0.32554,0
