"Points:0","Points:1","Points:2"
3.40009,0.09045,0
3.40689,0.08552,0
3.47268,0.08163,0
3.30537,0.08683,0
3.46903,0.08692,0
3.53143,0.06737,0
3.56793,0.0814,0
3.67336,0.05314,0
3.81705,0.07364,0
3.88091,0.06681,0
3.97455,0.05787,0
3.92111,0.04118,0
4.00894,0.06849,0
4.17712,0.04041,0
4.17672,0.06942,0
4.22369,0.07609,0
4.22651,0.06433,0
4.21051,0.04778,0
4.3699,0.07022,0
4.41134,0.10003,0
4.5179,-0.04672,0
4.52701,-0.08366,0
4.53161,-0.0402,0
4.55497,-0.12833,0
4.55673,-0.11377,0
4.5356,-0.08013,0
4.58827,-0.15042,0
4.56781,-0.1206,0
4.60486,-0.13961,0
4.60299,-0.15047,0
4.75108,0.13961,0
4.70401,0.1217,0
4.89371,-0.256,0
4.71217,-0.24173,0
4.79607,-0.2698,0
4.88548,-0.24962,0
4.94551,-0.24264,0
5.02011,-0.22855,0
4.91384,0.15007,0
5.02487,-0.21537,0
4.92688,0.16028,0
4.8451,0.13929,0
5.0744,-0.19741,0
5.10962,-0.19165,0
5.11771,-0.19576,0
5.16763,0.08656,0
5.17302,0.0595,0
5.22191,-0.12657,0
5.22089,0.00508,0
5.19924,-0.04151,0
5.21415,-0.07812,0
5.19926,-0.15406,0
5.2228,-0.16246,0
5.23499,-0.15921,0
