"Points:0","Points:1","Points:2"
3.09346,-0.04722,0
3.30302,0.25624,0
3.0839,-0.05296,0
3.06598,-0.05029,0
3.13403,0.02726,0
3.37643,0.28803,0
3.24018,0.12438,0
3.47024,0.29363,0
3.07341,-0.04711,0
3.09935,-0.02441,0
3.18744,0.11124,0
3.53827,0.34983,0
3.5519,0.32904,0
3.7653,0.03608,0
3.77079,0.02851,0
3.9138,0.0819,0
3.95648,0.08102,0
3.79891,0.05804,0
3.80587,0.41203,0
3.81734,0.38634,0
4.00743,0.07489,0
4.058,0.04558,0
4.02392,0.08809,0
4.10115,0.03607,0
4.10309,0.05462,0
4.13192,0.02206,0
4.16631,0.03161,0
4.02219,0.4204,0
3.99781,0.41922,0
4.06041,0.42855,0
3.98255,0.41718,0
4.22612,0.40342,0
4.26239,0.41337,0
4.35032,0.06051,0
4.42368,0.39421,0
4.55657,0.37451,0
4.4912,0.10706,0
4.559,0.37312,0
4.59407,0.33783,0
4.55771,0.15305,0
4.60697,0.13854,0
4.62358,0.25697,0
4.70366,0.17095,0
