"Points:0","Points:1","Points:2"
2.37703,0.71311,0
2.95181,0.24202,0
2.44524,0.61326,0
2.56716,0.52186,0
2.52561,0.52221,0
2.74621,0.34405,0
3.30456,0.09354,0
2.80354,0.2758,0
2.9166,0.26792,0
2.49176,0.56356,0
3.4755,0.10521,0
2.61273,0.44199,0
2.78684,0.28324,0
3.29237,0.08005,0
3.43877,0.09476,0
3.41921,0.07677,0
2.71581,0.36771,0
2.55197,0.51425,0
2.40137,0.72716,0
2.45085,0.59369,0
2.37729,0.7341,0
2.34153,0.80562,0
3.19529,0.11734,0
2.56502,0.50894,0
3.03414,0.18362,0
2.74679,0.33319,0
3.49045,0.07612,0
3.5341,0.12385,0
3.60946,0.17832,0
3.55849,0.15737,0
3.66267,0.26255,0
3.93319,0.25913,0
3.91703,0.26903,0
3.87667,0.27052,0
3.95287,0.20224,0
3.96605,0.19573,0
4.00033,0.17606,0
3.97143,0.17282,0
3.99237,0.14285,0
3.97712,0.18246,0
4.00043,0.12295,0
4.02997,0.07878,0
4.06954,0.03777,0
4.10115,0.03607,0
4.12061,0.00126,0
4.48275,-0.16827,0
4.50683,-0.17092,0
4.52913,-0.16407,0
4.58827,-0.15042,0
4.60299,-0.15047,0
4.67694,-0.14346,0
4.68261,-0.13858,0
