"Points:0","Points:1","Points:2"
3.43593,0.14185,0
3.08544,0.18273,0
3.15824,0.18081,0
3.11901,0.18212,0
3.10059,0.18772,0
2.8493,0.311,0
2.93265,0.23402,0
2.92644,0.21323,0
3.4755,0.10521,0
2.80555,0.3079,0
2.77347,0.35083,0
2.79723,0.32061,0
3.00208,0.21517,0
3.1954,0.16385,0
3.43403,0.11274,0
3.55732,0.11015,0
3.75319,0.02641,0
3.72616,0.05564,0
3.56793,0.0814,0
3.70844,0.05754,0
3.70794,0.05473,0
3.94878,0.03645,0
3.93414,0.03067,0
3.94606,0.05979,0
3.90403,-0.03751,0
3.9919,0.15195,0
3.99237,0.14285,0
4.04237,0.18734,0
4.02992,0.20258,0
4.19465,0.00623,0
4.18634,0.00856,0
4.0711,0.22274,0
4.20645,0.08749,0
4.22585,-0.03068,0
4.42429,-0.09214,0
4.46808,-0.07987,0
4.50508,-0.09494,0
4.51687,-0.09126,0
4.52701,-0.08366,0
4.54624,-0.09561,0
4.56308,-0.12122,0
4.56643,-0.09219,0
4.71514,-0.13543,0
4.84948,-0.18409,0
4.8193,-0.16199,0
4.86358,-0.17196,0
4.96692,-0.17933,0
4.96125,-0.20481,0
4.92306,-0.19387,0
5.03353,-0.17326,0
5.12212,-0.18744,0
5.13261,-0.18798,0
