"Points:0","Points:1","Points:2"
3.151,0.13243,0
3.26603,0.12824,0
3.08544,0.18273,0
3.30229,0.10519,0
3.13371,0.12742,0
3.30456,0.09354,0
3.29715,0.09939,0
3.28128,0.13248,0
3.0676,0.16792,0
3.40668,0.10302,0
3.15732,0.11672,0
2.96662,0.24237,0
3.48203,0.1151,0
3.46903,0.08692,0
3.05439,0.16853,0
3.55732,0.11015,0
3.71462,0.09736,0
3.71222,0.08085,0
3.56851,0.09711,0
4.00743,0.07489,0
4.01315,0.08525,0
4.20779,0.12567,0
4.21883,0.11571,0
4.20573,0.14833,0
4.25551,0.12628,0
4.40816,0.08668,0
4.37022,0.092,0
4.33912,0.09392,0
4.43821,0.07941,0
4.51687,-0.09126,0
4.52984,-0.1368,0
4.53781,-0.13246,0
4.53577,-0.12632,0
4.59965,-0.15418,0
4.59376,-0.16936,0
4.78016,-0.19565,0
4.74889,-0.21364,0
4.68284,-0.20275,0
4.82955,-0.19549,0
4.77251,-0.21687,0
4.74582,-0.21665,0
4.77552,-0.20506,0
4.87783,-0.19772,0
4.89414,-0.17469,0
5.02344,-0.14726,0
4.94199,0.17663,0
4.9771,0.15958,0
5.05019,0.17709,0
5.05608,0.17779,0
5.13723,0.16314,0
5.09622,-0.10742,0
5.0973,-0.11709,0
5.15142,0.07315,0
5.18384,0.10255,0
5.16755,0.09549,0
5.18417,0.08057,0
5.09469,0.14709,0
5.13113,-0.10187,0
5.23841,-0.06597,0
5.15577,-0.08975,0
