"Points:0","Points:1","Points:2"
2.84102,0.26042,0
3.15824,0.18081,0
2.85155,0.25584,0
3.43996,0.09707,0
3.13423,0.16559,0
3.17896,0.16577,0
3.10059,0.18772,0
3.47268,0.08163,0
3.00138,0.20804,0
3.40668,0.10302,0
3.49401,0.10214,0
3.26312,0.15069,0
3.07705,0.19472,0
2.87219,0.24677,0
3.19433,0.16509,0
2.8338,0.24296,0
3.16955,0.16034,0
3.43067,0.11086,0
3.14613,0.17656,0
2.97115,0.23242,0
3.43403,0.11274,0
3.30217,0.11553,0
3.49045,0.07612,0
3.53143,0.06737,0
3.56793,0.0814,0
3.64114,0.07103,0
3.70844,0.05754,0
3.68853,0.08642,0
3.92111,0.04118,0
3.99968,0.03653,0
4.0373,0.15739,0
4.04237,0.18734,0
4.02141,0.18424,0
4.05052,0.24376,0
4.07987,0.24708,0
4.17138,0.19404,0
4.23862,-0.05595,0
4.24147,-0.08148,0
4.25013,-0.07843,0
4.34386,-0.08806,0
4.2126,0.14813,0
4.3922,-0.11484,0
4.23926,0.1626,0
4.42051,-0.08951,0
4.49536,-0.10728,0
4.42429,-0.09214,0
4.50508,-0.09494,0
4.52461,-0.10194,0
4.53781,-0.13246,0
4.55673,-0.11377,0
4.56781,-0.1206,0
4.60154,-0.12912,0
4.83106,-0.17415,0
4.72115,-0.11766,0
4.78901,-0.13275,0
4.86358,-0.17196,0
4.95897,-0.17881,0
5.03837,-0.18295,0
5.07567,-0.14701,0
5.08231,-0.16395,0
5.13229,-0.13435,0
5.18385,-0.11751,0
