"Points:0","Points:1","Points:2"
3.49427,0.10629,0
3.36056,0.10622,0
3.43835,0.1085,0
3.24018,0.12438,0
3.32609,0.11782,0
3.37787,0.10471,0
3.53051,0.08594,0
3.61497,0.08466,0
3.58491,0.10153,0
3.57662,0.08601,0
3.83183,0.06227,0
3.95091,0.06417,0
3.97199,0.05082,0
4.10115,0.03607,0
4.14944,0.02905,0
4.17436,0.02251,0
4.25164,0.0384,0
4.24083,0.05704,0
4.3261,0.07378,0
4.33236,0.08816,0
4.38382,0.10803,0
4.37995,0.09045,0
4.41134,0.10003,0
4.43821,0.07941,0
4.46102,0.00894,0
4.60556,-0.17629,0
4.88066,-0.29641,0
4.67626,-0.17155,0
4.87485,-0.27839,0
4.83855,-0.27656,0
4.7532,-0.21249,0
4.70461,-0.19623,0
4.8703,0.1868,0
4.91163,0.17997,0
4.96577,-0.31859,0
4.96527,-0.30889,0
4.94697,0.17841,0
4.99272,0.13574,0
5.13255,-0.24605,0
5.02557,0.14358,0
5.17302,0.0595,0
5.11211,0.10704,0
5.2202,0.04636,0
5.24755,0.05341,0
5.25251,-0.02271,0
5.20158,-0.13399,0
