"Points:0","Points:1","Points:2"
3.13379,0.21769,0
3.08544,0.18273,0
3.08199,-0.00455,0
3.09796,0.11975,0
3.2012,0.25585,0
3.31911,0.32116,0
3.30724,0.30797,0
2.97512,-0.21114,0
3.00525,-0.13997,0
3.28147,0.28099,0
2.96844,-0.19515,0
3.06955,0.08932,0
3.27804,0.27653,0
3.06225,-0.06164,0
3.33498,0.31473,0
3.06223,-0.01616,0
3.03991,-0.04941,0
3.11213,0.17184,0
3.08326,0.15989,0
3.32137,0.30572,0
2.99152,-0.16528,0
3.96812,0.04836,0
3.90815,0.03897,0
3.93414,0.03067,0
3.97199,0.05082,0
3.78596,0.44298,0
4.06954,0.03777,0
4.10115,0.03607,0
4.09266,0.05767,0
4.17712,0.04041,0
4.20686,0.03835,0
4.01303,0.44255,0
4.00304,0.45212,0
4.0674,0.47208,0
4.20507,0.06076,0
4.24103,0.47137,0
4.3699,0.07022,0
4.33205,0.0781,0
4.39672,0.1117,0
4.36973,0.48378,0
4.4213,0.11279,0
4.37822,0.45866,0
4.43228,0.43095,0
4.49479,0.14764,0
4.48944,0.17064,0
4.5561,0.27673,0
4.54958,0.20255,0
4.55592,0.27038,0
