"Points:0","Points:1","Points:2"
3.49164,0.11706,0
2.66268,0.38195,0
3.21315,0.17929,0
2.68087,0.34947,0
2.76414,0.31447,0
3.49401,0.10214,0
3.35878,0.15974,0
2.70662,0.36301,0
2.9762,0.26009,0
3.4755,0.10521,0
2.74857,0.32064,0
2.88443,0.28191,0
3.3305,0.1534,0
2.97771,0.26278,0
2.74883,0.32183,0
3.5429,0.09489,0
3.61497,0.08466,0
3.58491,0.10153,0
3.74151,0.02384,0
3.7707,0.03752,0
3.94806,0.09917,0
3.88091,0.06681,0
3.79248,0.03438,0
4.15245,-0.02547,0
4.07701,0.09651,0
4.20874,-0.07595,0
4.0711,0.22274,0
4.14134,0.34412,0
4.29831,-0.10578,0
4.50797,-0.14476,0
4.54804,-0.14322,0
4.58712,-0.13907,0
4.71514,-0.13543,0
4.8049,-0.17535,0
4.6782,-0.13126,0
4.79545,-0.1565,0
4.79366,-0.18311,0
4.92561,-0.22469,0
4.91384,-0.241,0
