"Points:0","Points:1","Points:2"
3.13379,0.21769,0
2.95231,-0.18107,0
2.97218,-0.13897,0
3.21027,0.22294,0
3.08199,-0.00455,0
3.46634,0.29432,0
3.02254,-0.10466,0
3.11044,0.10073,0
2.94787,-0.1904,0
3.16426,0.21211,0
3.23163,0.24109,0
3.33849,0.24613,0
3.06225,-0.06164,0
3.40651,0.28882,0
2.86686,-0.25813,0
3.11087,0.05301,0
3.04835,-0.06162,0
2.80717,-0.33841,0
3.08125,0.01324,0
3.00295,-0.11244,0
3.52574,0.30697,0
3.55644,0.3027,0
3.61425,0.3449,0
3.7059,0.36987,0
3.73236,0.39601,0
3.96243,0.01803,0
3.9711,0.00776,0
3.8327,0.40789,0
3.88093,0.44064,0
3.88253,0.41195,0
3.93445,0.44973,0
3.92148,0.44862,0
4.05732,0.05434,0
4.05385,0.04993,0
4.06954,0.03777,0
4.15377,0.07134,0
4.00304,0.45212,0
4.20549,0.45107,0
4.22694,0.06282,0
4.22693,0.43611,0
4.32098,0.09416,0
4.33912,0.09392,0
4.39198,0.09121,0
4.35032,0.06051,0
4.39295,0.42531,0
4.44546,0.39183,0
4.44202,0.11927,0
4.49899,0.2287,0
4.52262,0.24578,0
4.46505,0.11714,0
4.52747,0.2489,0
4.53962,0.32861,0
4.53684,0.30583,0
4.48384,0.13088,0
4.51865,0.21924,0
