"Points:0","Points:1","Points:2"
2.62959,0.42422,0
3.07473,0.11895,0
2.98251,0.18787,0
3.40009,0.09045,0
3.43996,0.09707,0
3.23771,0.13167,0
3.35688,0.11571,0
3.3559,0.11673,0
2.61932,0.3961,0
2.65267,0.34982,0
3.49401,0.10214,0
2.57609,0.56184,0
3.32609,0.11782,0
3.24901,0.09494,0
2.70006,0.31427,0
2.96071,0.18371,0
2.88354,0.24357,0
3.02073,0.1737,0
3.03919,0.14561,0
3.43403,0.11274,0
3.54442,0.08133,0
3.61497,0.08466,0
3.71819,0.13307,0
3.83736,0.18213,0
3.80935,0.19054,0
3.92231,0.30414,0
3.99757,0.23907,0
4.0373,0.15739,0
4.1125,-0.05728,0
4.05732,0.05434,0
4.01986,0.12837,0
4.15195,-0.06906,0
4.02443,0.19378,0
4.18717,-0.07626,0
4.12061,0.00126,0
4.13921,-0.05659,0
4.0728,0.07217,0
3.99058,0.34352,0
4.21618,-0.08333,0
4.24147,-0.08148,0
4.29831,-0.10578,0
4.34386,-0.08806,0
4.38757,-0.11055,0
4.3922,-0.11484,0
4.45017,-0.11747,0
4.40684,-0.11723,0
4.53017,-0.11379,0
4.58827,-0.15042,0
4.56781,-0.1206,0
4.60154,-0.12912,0
4.65555,-0.15162,0
4.64282,-0.1442,0
4.71514,-0.13543,0
4.72664,-0.16623,0
4.87543,-0.17624,0
4.67694,-0.14346,0
4.81796,-0.1652,0
4.80855,-0.1454,0
4.79545,-0.1565,0
4.86358,-0.17196,0
4.81308,-0.15468,0
