"Points:0","Points:1","Points:2"
3.14753,0.11383,0
2.59788,0.54098,0
2.8126,0.25805,0
2.85155,0.25584,0
3.40689,0.08552,0
3.10732,0.1321,0
3.43996,0.09707,0
2.70224,0.31204,0
3.09796,0.11975,0
2.65267,0.34982,0
2.71602,0.29953,0
3.01776,0.16823,0
3.45809,0.09014,0
3.40668,0.10302,0
3.27544,0.12375,0
2.61273,0.44199,0
2.64092,0.32962,0
2.87219,0.24677,0
2.74325,0.30631,0
2.70006,0.31427,0
2.72111,0.28312,0
2.64396,0.31837,0
2.88354,0.24357,0
3.02073,0.1737,0
3.18744,0.11124,0
2.58852,0.52285,0
3.68695,0.12983,0
3.70372,0.11602,0
3.66249,0.09042,0
3.67721,0.09943,0
3.85988,0.23768,0
3.80733,0.18629,0
3.82735,0.17193,0
3.7772,0.15389,0
3.81481,0.21263,0
3.90119,0.29237,0
3.87119,0.2779,0
3.93611,0.36362,0
3.93498,0.36101,0
3.98216,0.28342,0
3.97228,0.29331,0
3.99106,0.24603,0
3.97945,0.30221,0
3.98457,0.31209,0
4.0373,0.15739,0
4.1125,-0.05728,0
4.01986,0.12837,0
4.04444,0.11084,0
4.17072,-0.08813,0
4.0728,0.07217,0
4.12517,-0.01346,0
4.25013,-0.07843,0
4.26198,-0.10689,0
4.32311,-0.08573,0
4.4855,-0.11606,0
4.42051,-0.08951,0
4.51227,-0.12242,0
4.52461,-0.10194,0
4.53781,-0.13246,0
4.53017,-0.11379,0
4.55673,-0.11377,0
4.53577,-0.12632,0
4.65555,-0.15162,0
4.64282,-0.1442,0
4.83106,-0.17415,0
4.8049,-0.17535,0
4.76137,-0.14493,0
4.79545,-0.1565,0
4.72808,-0.14608,0
4.70578,-0.14062,0
