"Points:0","Points:1","Points:2"
3.50705,0.06484,0
3.5309,0.06616,0
3.61497,0.08466,0
3.64614,0.10448,0
3.57662,0.08601,0
3.66249,0.09042,0
3.6816,0.10735,0
3.91789,-0.00268,0
3.94134,0.01498,0
4.07484,0.28803,0
4.29174,0.14603,0
4.34566,0.23263,0
4.29794,0.13672,0
4.44005,0.13222,0
4.43821,0.07941,0
4.53104,0.23019,0
4.51626,0.02,0
4.52415,0.00919,0
4.57239,-0.0312,0
4.56492,-0.06977,0
4.58892,-0.06744,0
4.61638,-0.07328,0
4.64349,0.16104,0
4.62547,-0.09705,0
4.6925,-0.2039,0
4.65766,0.18985,0
4.74889,-0.21364,0
4.68284,-0.20275,0
4.80752,-0.21592,0
4.74385,0.15331,0
4.75329,-0.21889,0
4.73009,-0.22605,0
4.76302,0.1564,0
4.77688,0.15056,0
4.91846,-0.18535,0
4.83096,0.12813,0
4.87971,0.09144,0
4.8598,0.10744,0
4.96268,0.10724,0
4.98133,0.08884,0
5.03419,0.02604,0
