"Points:0","Points:1","Points:2"
1.08002,-0.00706,0
0.82358,0.04809,0
0.54996,-0.00562,0
1.22985,-0.01117,0
2.66305,-0.01517,0
1.40883,-0.00076,0
1.30427,-0.00456,0
1.83076,0.00733,0
3.12036,0.0834,0
2.7504,-0.00994,0
2.67254,-0.01071,0
2.05556,-0.06899,0
1.69378,0.01851,0
1.85564,-0.03195,0
3.19633,0.10854,0
1.09383,0.01591,0
2.39296,-0.0699,0
1.94798,-0.04502,0
2.43976,-0.04848,0
2.29767,-0.07548,0
2.64724,-0.039,0
1.22363,-0.00613,0
1.30994,-0.00467,0
0.82477,0.03393,0
3.04096,0.01539,0
2.62081,-0.0351,0
1.78315,-0.0011,0
1.58196,0.02992,0
1.99942,-0.04497,0
2.44419,-0.07105,0
2.02091,-0.04837,0
3.15622,0.09206,0
1.21846,0.01121,0
1.76437,0.01951,0
2.93883,0.01517,0
0.67498,0.02326,0
2.54152,-0.03244,0
2.75645,-0.01827,0
2.20977,-0.08046,0
1.14098,-0.0033,0
