"Points:0","Points:1","Points:2"
3.49427,0.10629,0
3.39546,0.16401,0
3.15824,0.18081,0
3.42203,0.15426,0
3.16773,0.1862,0
3.15272,0.16882,0
3.43459,0.1433,0
3.38935,0.16263,0
3.41345,0.1537,0
3.1954,0.16385,0
3.2713,0.17353,0
3.72939,0.05213,0
3.56793,0.0814,0
3.74208,0.08366,0
3.83183,0.06227,0
3.88091,0.06681,0
3.89828,0.06817,0
3.80895,0.06138,0
3.94606,0.05979,0
4.07937,0.06151,0
4.10309,0.05462,0
4.0728,0.07217,0
4.1334,0.06701,0
4.23515,0.09942,0
4.18863,0.08009,0
4.33236,0.08816,0
4.38382,0.10803,0
4.37995,0.09045,0
4.41134,0.10003,0
4.49096,-0.06538,0
4.51687,-0.09126,0
4.58827,-0.15042,0
4.60486,-0.13961,0
4.6925,-0.2039,0
4.83855,-0.27656,0
4.76152,-0.26613,0
4.79442,-0.2663,0
4.94572,-0.32428,0
4.94199,0.17663,0
4.95236,0.18642,0
4.94697,0.17841,0
4.99272,0.13574,0
5.03511,0.11843,0
5.07734,0.10889,0
5.1596,0.06723,0
5.11211,0.10704,0
5.25994,-0.02819,0
5.14212,-0.19476,0
5.26609,-0.04318,0
5.18332,-0.11921,0
5.26053,0.02789,0
5.25251,-0.02271,0
5.25758,0.0347,0
