"Points:0","Points:1","Points:2"
3.39631,0.32284,0
3.27595,0.32147,0
2.9546,-0.05704,0
3.00951,0.09053,0
2.41539,0.02419,0
2.85931,-0.15772,0
1.80348,-0.11103,0
3.43053,0.34834,0
3.21247,0.29921,0
2.24832,0.01914,0
2.60473,-0.05912,0
2.04026,-0.06253,0
1.92158,-0.11413,0
2.55759,-0.0655,0
2.15857,-0.00075,0
2.19419,0.0135,0
2.08932,-0.05753,0
2.89037,-0.19628,0
2.85033,-0.1774,0
2.9802,0.0321,0
2.06724,-0.04836,0
3.24301,0.32011,0
3.20661,0.30505,0
3.60874,0.33798,0
3.73965,0.35519,0
3.8773,0.3748,0
3.93611,0.36362,0
3.9184,0.38901,0
4.00592,0.36076,0
4.1141,0.35938,0
4.2666,0.31177,0
4.27913,0.32652,0
4.29566,0.30023,0
