"Points:0","Points:1","Points:2"
2.05319,0.01163,0
1.08002,-0.00706,0
2.06579,-0.01598,0
2.46876,-0.00291,0
2.02607,-0.00465,0
1.59865,0.0008,0
2.66305,-0.01517,0
2.03996,0.00128,0
2.92727,0.06184,0
2.29007,-0.00278,0
2.70647,-0.01802,0
0.63196,0.07502,0
2.72786,0.0135,0
3.47336,0.28017,0
3.48659,0.27872,0
2.7101,-0.0148,0
2.14698,-0.01077,0
2.7386,-0.00447,0
3.0676,0.16792,0
1.78759,0.01042,0
2.60253,-0.03158,0
1.56721,-0.01537,0
2.30422,-0.00428,0
2.53017,-0.01295,0
3.16426,0.21211,0
2.08245,0.00756,0
1.88708,-0.02131,0
1.84474,0.0065,0
0.86144,0.03808,0
3.334,0.26109,0
2.17311,0.01736,0
1.30994,-0.00467,0
0.84221,0.05664,0
1.14169,0.00275,0
1.77069,0.00342,0
0.79176,0.07099,0
1.78315,-0.0011,0
2.57327,-0.00804,0
1.09618,-0.00498,0
2.84087,0.00837,0
3.24569,0.24085,0
2.45924,0.00662,0
2.8858,0.04813,0
2.84377,0.02659,0
2.70931,0.0112,0
3.52055,0.27295,0
