"Points:0","Points:1","Points:2"
2.28888,0.05627,0
2.64458,-0.15949,0
2.12543,0.16737,0
2.8806,-0.25531,0
3.17881,0.2226,0
3.46634,0.29432,0
2.35907,0.01442,0
3.09866,0.18446,0
2.70546,-0.20349,0
3.40567,0.30457,0
3.08218,-0.07314,0
3.35977,0.27647,0
2.27433,0.05195,0
3.0955,-0.06888,0
2.7476,-0.19671,0
3.06223,-0.01616,0
2.21628,0.1153,0
3.08184,-0.06955,0
3.2971,0.29365,0
2.36144,-0.00765,0
3.27438,0.29232,0
3.03414,0.18362,0
3.28316,0.27977,0
3.87842,0.37919,0
3.83451,0.37859,0
3.87454,0.38211,0
3.86954,0.37718,0
3.81734,0.38634,0
4.07047,0.40087,0
4.15832,0.39533,0
4.13804,0.38712,0
4.05252,0.36329,0
4.15917,0.39192,0
4.03479,0.36805,0
4.25766,0.3423,0
4.23691,0.36579,0
4.3268,0.2381,0
4.25043,0.35892,0
4.26404,0.31052,0
4.34981,0.17973,0
