"Points:0","Points:1","Points:2"
2.61646,0.44265,0
2.59788,0.54098,0
2.62959,0.42422,0
3.10732,0.1321,0
3.24171,0.12393,0
3.30229,0.10519,0
3.47268,0.08163,0
3.27437,0.13238,0
2.71602,0.29953,0
2.87133,0.24225,0
2.88718,0.23215,0
2.64787,0.31229,0
2.92644,0.21323,0
2.58683,0.5881,0
2.83666,0.24737,0
2.59993,0.52452,0
3.15732,0.11672,0
2.70006,0.31427,0
3.43067,0.11086,0
3.37787,0.10471,0
2.58852,0.52285,0
3.5429,0.09489,0
3.64578,0.10221,0
3.63858,0.1247,0
3.56851,0.09711,0
3.56793,0.0814,0
3.69447,0.14443,0
3.67361,0.10881,0
3.63582,0.11325,0
3.83757,0.18005,0
3.90898,0.33764,0
3.89302,0.28693,0
3.91121,0.38799,0
3.99665,0.21298,0
3.97228,0.29331,0
4.00464,0.2388,0
4.1346,-0.08653,0
4.07583,0.02274,0
4.14413,-0.0872,0
4.10115,0.03607,0
4.17072,-0.08813,0
4.10355,0.04029,0
4.09615,0.0618,0
4.13802,-0.02434,0
4.12061,0.00126,0
4.05025,0.17203,0
4.09266,0.05767,0
4.05528,0.14418,0
4.20874,-0.07595,0
4.23525,-0.10213,0
4.28799,-0.08238,0
4.32311,-0.08573,0
4.34316,-0.11063,0
4.52625,-0.13484,0
4.53057,-0.10917,0
4.53017,-0.11379,0
4.60154,-0.12912,0
4.60299,-0.15047,0
4.65555,-0.15162,0
4.67291,-0.15549,0
4.83106,-0.17415,0
4.84948,-0.18409,0
4.73283,-0.16201,0
4.81796,-0.1652,0
4.76137,-0.14493,0
4.72799,-0.14608,0
