"Points:0","Points:1","Points:2"
1.17061,-0.00523,0
2.36848,-0.03802,0
3.26603,0.12824,0
1.21703,0.00137,0
1.06938,0.0117,0
1.54502,-0.00775,0
2.99186,0.02936,0
3.02012,0.06086,0
1.45094,0.00314,0
2.3905,-0.0479,0
0.7701,0.03924,0
1.78759,0.01042,0
2.43976,-0.04848,0
1.08745,0.00796,0
1.30994,-0.00467,0
1.14169,0.00275,0
2.20166,-0.02052,0
1.04168,0.02401,0
0.79971,0.03384,0
2.29508,-0.01753,0
1.09618,-0.00498,0
2.14801,0.02891,0
2.08049,0.02083,0
2.72301,-0.0302,0
1.06476,0.0245,0
2.84932,0.01419,0
2.52128,-0.02555,0
0.85122,0.02794,0
