"Points:0","Points:1","Points:2"
3.53236,0.36618,0
3.67961,0.41214,0
3.98508,0.05303,0
3.77042,0.06727,0
3.89828,0.06817,0
3.80895,0.06138,0
3.79697,0.44572,0
3.80349,0.41775,0
3.99934,0.0478,0
4.07224,0.0052,0
4.07256,0.02902,0
4.13631,0.00246,0
4.12517,-0.01346,0
4.17321,0.02549,0
4.18634,0.00856,0
4.19953,0.02782,0
4.08227,0.40744,0
4.03561,0.43278,0
4.07047,0.40087,0
4.11608,0.41118,0
3.99597,0.4206,0
4.24083,0.05704,0
4.21572,0.36914,0
4.23691,0.36579,0
4.25043,0.35892,0
4.36037,0.30599,0
4.44152,0.28659,0
4.47551,0.25339,0
4.40426,0.28556,0
4.55659,0.20125,0
4.52709,-0.0077,0
4.5487,-0.04137,0
4.57793,-0.07497,0
4.58892,-0.06744,0
4.58266,0.19135,0
4.64902,-0.10372,0
4.65999,-0.13917,0
4.7928,-0.06327,0
4.73297,-0.20868,0
4.71084,-0.19287,0
4.75423,0.07593,0
4.75768,-0.18322,0
4.69526,-0.15312,0
4.67471,-0.17255,0
4.7532,-0.21249,0
4.81164,-0.04028,0
4.6622,0.15199,0
