"Points:0","Points:1","Points:2"
3.28392,0.12214,0
3.41791,0.10656,0
3.27555,0.12495,0
3.31914,0.12037,0
3.84361,0.04267,0
3.944,0.04142,0
4.06002,0.0423,0
4.07937,0.06151,0
4.0728,0.07217,0
4.27601,0.06615,0
4.35368,0.0863,0
4.47572,0.05576,0
4.51626,0.02,0
4.51178,-0.00193,0
4.55497,-0.12833,0
4.5836,-0.17313,0
4.60556,-0.17629,0
4.75108,0.13961,0
4.89371,-0.256,0
4.83855,-0.27656,0
4.86841,-0.24583,0
4.8818,-0.2398,0
4.74759,0.1351,0
4.84763,0.09253,0
4.94551,-0.24264,0
5.08523,-0.1982,0
5.0744,-0.19741,0
4.97436,-0.27092,0
4.99542,-0.26496,0
5.05115,-0.24372,0
5.04117,-0.27287,0
5.02999,-0.26235,0
5.10295,-0.18313,0
5.00448,0.11226,0
5.02198,0.10233,0
5.07382,0.12283,0
5.12205,0.07361,0
5.17813,-0.15853,0
5.17965,-0.00223,0
5.12979,-0.20332,0
5.16521,-0.0044,0
5.20158,-0.13399,0
