"Points:0","Points:1","Points:2"
3.151,0.13243,0
3.28197,0.10118,0
3.14753,0.11383,0
3.47268,0.08163,0
3.43835,0.1085,0
3.09796,0.11975,0
3.43197,0.09234,0
3.0676,0.16792,0
3.4755,0.10521,0
3.0773,0.17985,0
3.00695,0.24698,0
3.02963,0.1964,0
3.05439,0.16853,0
2.97771,0.26278,0
2.93542,0.29568,0
3.55732,0.11015,0
3.56793,0.0814,0
3.83183,0.06227,0
3.77042,0.06727,0
3.94497,0.08574,0
3.95091,0.06417,0
3.95648,0.08102,0
3.80895,0.06138,0
3.94606,0.05979,0
4.00894,0.06849,0
4.02997,0.07878,0
4.20779,0.12567,0
4.2126,0.14813,0
4.25296,0.18584,0
4.23926,0.1626,0
4.31782,0.06513,0
4.27686,0.16849,0
4.46873,-0.08422,0
4.46808,-0.07987,0
4.56308,-0.12122,0
4.55497,-0.12833,0
4.65999,-0.13917,0
4.87244,-0.19581,0
4.69526,-0.15312,0
4.86358,-0.17196,0
4.72808,-0.14608,0
4.89414,-0.17469,0
4.91846,-0.18535,0
5.07567,-0.14701,0
5.08376,-0.14875,0
5.0973,-0.11709,0
5.13265,0.08792,0
5.12139,-0.07629,0
5.16143,0.06123,0
5.1403,0.09338,0
