"Points:0","Points:1","Points:2"
2.6457,-0.24141,0
3.32162,0.31122,0
2.82095,-0.24684,0
3.0965,0.06055,0
3.13315,0.11956,0
3.08962,0.0651,0
2.63538,-0.23507,0
2.96844,-0.19515,0
2.8608,-0.26981,0
2.54843,-0.20922,0
2.77173,-0.24745,0
3.07549,0.03553,0
2.62765,-0.22121,0
3.12069,0.15696,0
3.08125,0.01324,0
2.49556,-0.22826,0
2.70331,-0.23053,0
3.09325,0.00599,0
3.32137,0.30572,0
2.60682,-0.22558,0
3.51599,0.37392,0
3.58125,0.41539,0
3.67828,0.41229,0
3.70363,0.43655,0
3.85773,0.43445,0
3.86507,0.42286,0
3.90859,0.43512,0
3.93792,0.4657,0
4.15172,0.13712,0
4.11953,0.51084,0
3.98404,0.46972,0
4.20573,0.14833,0
4.18132,0.52277,0
4.27606,0.16621,0
4.34981,0.17973,0
4.41598,0.41274,0
4.38569,0.2417,0
4.44965,0.36046,0
4.46848,0.30251,0
4.37018,0.2252,0
4.49387,0.3455,0
4.48009,0.33346,0
4.38505,0.26753,0
