"Points:0","Points:1","Points:2"
3.49427,0.10629,0
3.01472,0.17744,0
3.40009,0.09045,0
3.43996,0.09707,0
3.24171,0.12393,0
3.23771,0.13167,0
3.43835,0.1085,0
3.00138,0.20804,0
2.93265,0.23402,0
3.45809,0.09014,0
3.24018,0.12438,0
2.9166,0.26792,0
3.27544,0.12375,0
2.88443,0.28191,0
3.46903,0.08692,0
3.43067,0.11086,0
3.11213,0.17184,0
3.27555,0.12495,0
3.12263,0.15849,0
3.33096,0.1221,0
3.55732,0.11015,0
3.70844,0.05754,0
3.80646,0.04955,0
3.78265,0.04719,0
3.92429,0.05719,0
3.79891,0.05804,0
4.05592,0.16698,0
4.05343,0.13636,0
4.06194,0.1651,0
4.05822,0.19415,0
4.05496,0.23056,0
4.07484,0.28803,0
4.22651,0.06433,0
4.21883,0.11571,0
4.0935,0.24022,0
4.10148,0.25295,0
4.26198,-0.10689,0
4.26869,-0.1157,0
4.24584,0.00173,0
4.25955,-0.01322,0
4.22355,0.12923,0
4.46855,-0.1505,0
4.49619,-0.17234,0
4.41879,-0.15527,0
4.57023,-0.16666,0
4.83106,-0.17415,0
4.72381,-0.16552,0
4.76137,-0.14493,0
4.89903,-0.16503,0
4.91157,-0.17082,0
4.89414,-0.17469,0
4.95081,-0.16866,0
5.01206,-0.19015,0
5.10962,-0.19165,0
5.14212,-0.19476,0
5.13261,-0.18798,0
5.21132,-0.18478,0
