"Points:0","Points:1","Points:2"
2.95181,0.24202,0
3.49427,0.10629,0
3.28197,0.10118,0
3.26603,0.12824,0
3.16225,0.10616,0
3.43996,0.09707,0
3.13371,0.12742,0
3.13315,0.11956,0
3.43835,0.1085,0
3.0676,0.16792,0
3.45809,0.09014,0
3.24018,0.12438,0
2.91479,0.29321,0
3.07578,0.12582,0
2.97699,0.23583,0
3.5429,0.09489,0
3.70794,0.05473,0
3.79248,0.03438,0
3.94606,0.05979,0
4.02392,0.08809,0
4.05988,0.07778,0
4.11145,0.1574,0
4.24083,0.05704,0
4.35077,-0.04289,0
4.3145,-0.01414,0
4.24727,0.12306,0
4.24784,0.16761,0
4.37499,-0.07752,0
4.3742,-0.07474,0
4.28227,0.01211,0
4.4855,-0.11606,0
4.39336,-0.08626,0
4.38897,-0.06351,0
4.51689,-0.12936,0
4.56308,-0.12122,0
4.55497,-0.12833,0
4.58712,-0.13907,0
4.56781,-0.1206,0
4.60486,-0.13961,0
4.65555,-0.15162,0
4.64282,-0.1442,0
4.71514,-0.13543,0
4.8193,-0.16199,0
4.81796,-0.1652,0
4.87783,-0.19772,0
5.01345,-0.18813,0
4.98647,-0.17484,0
5.15668,-0.15363,0
5.12009,-0.15532,0
5.22053,-0.12129,0
