"Points:0","Points:1","Points:2"
3.36056,0.10622,0
3.30826,0.14011,0
3.4211,0.12103,0
3.24713,0.20592,0
3.4755,0.10521,0
3.32609,0.11782,0
3.32717,0.11226,0
3.18555,0.2504,0
3.1467,0.26478,0
3.33096,0.1221,0
3.30627,0.16393,0
3.55732,0.11015,0
3.55824,0.09841,0
3.6816,0.10735,0
3.75481,0.09441,0
3.81705,0.07364,0
3.77042,0.06727,0
3.8449,0.08183,0
3.89828,0.06817,0
4.01449,0.02833,0
4.07583,0.02274,0
4.06954,0.03777,0
4.09051,0.03835,0
4.13308,0.08103,0
4.20779,0.12567,0
4.18796,0.10182,0
4.18349,0.12109,0
4.20573,0.14833,0
4.22012,0.15603,0
4.24065,0.15224,0
4.3753,0.04276,0
4.4178,0.01943,0
4.37995,0.09045,0
4.39572,0.04592,0
4.41834,0.03965,0
4.51687,-0.09126,0
4.55673,-0.11377,0
4.56348,-0.14812,0
4.60299,-0.15047,0
4.90251,-0.23393,0
4.77251,-0.21687,0
4.85062,-0.24185,0
4.73009,-0.22605,0
4.74582,-0.21665,0
4.93607,-0.20879,0
5.01206,-0.19015,0
4.84576,0.18966,0
4.98647,-0.17484,0
4.94199,0.17663,0
4.94697,0.17841,0
5.08376,-0.14875,0
4.99965,0.16139,0
5.03511,0.11843,0
5.07166,0.1237,0
5.07382,0.12283,0
5.13265,0.08792,0
5.09695,-0.13052,0
5.19924,-0.04151,0
5.25251,-0.02271,0
5.16299,-0.08316,0
5.15577,-0.08975,0
