"Points:0","Points:1","Points:2"
3.21539,0.19093,0
2.29197,0.02001,0
2.29822,0.00561,0
0.99639,0.01463,0
3.15824,0.18081,0
2.92727,0.06184,0
2.47937,0.01435,0
3.17896,0.16577,0
0.98729,0.02384,0
1.85599,-0.00093,0
2.76368,-0.00522,0
3.35236,0.22263,0
3.22444,0.19064,0
1.16141,-0.00609,0
1.91071,0.00381,0
2.38812,0.02631,0
1.07656,0.00727,0
1.83115,-0.01016,0
1.21004,-0.00757,0
2.48681,-0.0047,0
3.41477,0.25731,0
1.6465,-0.05617,0
1.77069,0.00342,0
2.99089,0.07181,0
2.13649,-0.02274,0
2.55066,0.00164,0
1.09309,-0.0064,0
1.91924,-0.00273,0
0.90907,0.05999,0
2.81153,-0.00864,0
3.02592,0.08837,0
1.38908,0.0008,0
3.65284,0.24561,0
3.63445,0.28024,0
3.6849,0.25187,0
