"Points:0","Points:1","Points:2"
2.60783,0.43976,0
2.84102,0.26042,0
2.50273,0.53157,0
3.12991,0.1022,0
3.31181,0.05673,0
3.36792,0.04176,0
3.15844,0.06395,0
2.7033,0.36491,0
3.37041,0.05991,0
3.00138,0.20804,0
2.22791,0.86383,0
2.90306,0.23413,0
2.76414,0.31447,0
2.70662,0.36301,0
2.83666,0.24737,0
2.61273,0.44199,0
2.78684,0.28324,0
2.51723,0.52405,0
3.33744,0.04717,0
2.72139,0.32603,0
2.39491,0.72164,0
2.7629,0.2777,0
2.71581,0.36771,0
2.55197,0.51425,0
2.38363,0.77346,0
3.27758,0.025,0
2.40559,0.6741,0
2.52676,0.50955,0
2.15703,0.89231,0
2.76628,0.32112,0
2.34153,0.80562,0
2.35224,0.85227,0
2.76058,0.32844,0
3.42156,0.05304,0
2.74883,0.32183,0
3.25928,0.02173,0
3.55824,0.09841,0
3.67719,0.17565,0
3.6052,0.14021,0
3.83387,0.1921,0
3.84186,0.20107,0
3.86161,0.1862,0
3.85399,0.20666,0
3.73966,0.20233,0
3.7445,0.17419,0
3.9165,0.18605,0
4.0373,0.15739,0
3.97712,0.18246,0
4.0604,0.11773,0
4.15377,0.07134,0
4.19953,0.02782,0
4.20507,0.06076,0
4.18863,0.08009,0
4.24623,-0.00638,0
4.32311,-0.08573,0
4.40711,-0.18387,0
4.49487,-0.27727,0
4.50166,-0.25949,0
4.49285,-0.25553,0
