"Points:0","Points:1","Points:2"
3.33036,0.10817,0
3.3829,0.08943,0
3.04136,0.18149,0
3.09796,0.11975,0
3.19633,0.10854,0
3.28128,0.13248,0
3.28392,0.12214,0
3.15732,0.11672,0
3.43877,0.09476,0
2.95036,0.26015,0
3.32717,0.11226,0
2.94147,0.29863,0
3.37787,0.10471,0
3.27555,0.12495,0
2.977,0.26894,0
3.05439,0.16853,0
3.33096,0.1221,0
3.30217,0.11553,0
3.54442,0.08133,0
3.7046,0.08641,0
3.74208,0.08366,0
3.76726,0.06447,0
3.77042,0.06727,0
3.80646,0.04955,0
4.00743,0.07489,0
4.07701,0.09651,0
4.09978,0.09001,0
4.17797,0.18882,0
4.24431,0.27909,0
4.23175,0.273,0
4.25922,0.11643,0
4.33468,-0.01407,0
4.24065,0.15224,0
4.25551,0.12628,0
4.3974,-0.01128,0
4.43692,-0.02416,0
4.35182,0.00143,0
4.49096,-0.06538,0
4.51759,-0.05376,0
4.53469,-0.05921,0
4.71514,-0.13543,0
4.8049,-0.17535,0
4.72115,-0.11766,0
4.77672,-0.16344,0
4.87783,-0.19772,0
4.86358,-0.17196,0
4.68261,-0.13858,0
4.92306,-0.19387,0
4.92261,-0.22083,0
5.07567,-0.14701,0
5.28418,-0.038,0
5.24138,-0.06977,0
5.32841,-0.03016,0
5.29368,-0.06008,0
