"Points:0","Points:1","Points:2"
3.43996,0.09707,0
3.04136,0.18149,0
2.98385,0.1791,0
3.35688,0.11571,0
3.30135,0.0884,0
3.0676,0.16792,0
3.49401,0.10214,0
3.1619,0.10685,0
3.15732,0.11672,0
3.00958,0.18008,0
3.00523,0.17475,0
3.55824,0.09841,0
3.56631,0.08399,0
3.58491,0.10153,0
3.68162,0.09835,0
3.64114,0.07103,0
3.94806,0.09917,0
3.80956,0.07058,0
3.90249,0.06729,0
3.80521,0.10055,0
4.01315,0.08525,0
4.02392,0.08809,0
4.03767,0.12233,0
4.05105,0.0993,0
4.06633,0.12821,0
4.10119,0.11976,0
4.15172,0.13712,0
4.29794,0.13672,0
4.39672,0.1117,0
4.43376,0.08195,0
4.44022,0.05755,0
4.4527,0.00824,0
4.46707,0.0406,0
4.49965,-0.03329,0
4.51689,-0.12936,0
4.52461,-0.10194,0
4.53987,-0.15174,0
4.56348,-0.14812,0
4.58712,-0.13907,0
4.60299,-0.15047,0
4.75804,-0.23267,0
4.83106,-0.17415,0
4.84948,-0.18409,0
4.87543,-0.17624,0
4.75263,-0.21314,0
4.68441,-0.16807,0
4.78802,-0.20552,0
4.77552,-0.20506,0
4.86358,-0.17196,0
4.80333,-0.19144,0
4.89606,-0.15196,0
4.89903,-0.16503,0
4.91157,-0.17082,0
4.91163,0.17997,0
4.92394,0.16851,0
4.94199,0.17663,0
5.08181,-0.09416,0
5.06431,0.15383,0
5.08545,0.17267,0
5.09622,-0.10742,0
5.17074,0.03844,0
5.12139,-0.07629,0
5.16755,0.09549,0
5.09469,0.14709,0
