"Points:0","Points:1","Points:2"
3.58851,0.00464,0
3.58512,0.01348,0
3.62639,0.01062,0
3.58327,0.01663,0
3.7653,0.03608,0
3.7707,0.03752,0
3.77042,0.06727,0
3.95091,0.06417,0
3.97455,0.05787,0
3.80956,0.07058,0
3.944,0.04142,0
3.87193,0.29929,0
3.92836,0.27888,0
3.92247,0.29382,0
3.92231,0.30414,0
4.05732,0.05434,0
4.06954,0.03777,0
4.10309,0.05462,0
4.08622,0.03505,0
4.13491,0.06229,0
4.17712,0.04041,0
4.3261,0.07378,0
4.39572,0.04592,0
4.38569,0.2417,0
4.36228,0.23038,0
4.49601,0.22349,0
4.47739,0.24382,0
4.48299,0.06279,0
4.51053,0.05595,0
4.58022,0.23486,0
4.56411,-0.06379,0
4.58706,-0.07132,0
4.57239,-0.0312,0
4.60556,-0.17629,0
4.6239,0.19861,0
4.62987,0.20529,0
4.60779,-0.1957,0
4.6436,0.21474,0
4.65188,-0.21068,0
4.82094,-0.20012,0
4.73537,0.18308,0
4.68001,-0.21439,0
4.77142,-0.20541,0
4.78802,-0.20552,0
4.7532,-0.21249,0
4.90652,-0.10006,0
4.92324,-0.13799,0
4.89485,-0.10988,0
4.96134,-0.07135,0
4.80677,0.18715,0
4.93503,-0.07818,0
4.93997,0.07255,0
4.83252,0.14668,0
4.96813,-0.06073,0
