"Points:0","Points:1","Points:2"
0.96694,0.0016,0
2.98059,0.02834,0
1.87986,0.02373,0
0.99639,0.01463,0
2.87248,-0.01638,0
2.38413,-0.04301,0
3.23771,0.13167,0
3.31621,0.16263,0
0.98729,0.02384,0
0.94252,0.01827,0
1.50035,-0.00054,0
3.12036,0.0834,0
1.99326,0.02429,0
2.18742,0.01182,0
2.88052,0.00826,0
2.82889,-0.01727,0
2.30352,-0.04213,0
2.34298,-0.0524,0
0.80585,0.0282,0
2.74486,-0.02859,0
3.30038,0.15958,0
1.56721,-0.01537,0
1.00673,-0.01307,0
1.07656,0.00727,0
0.96236,0.02184,0
2.48814,-0.04981,0
2.86025,-0.00093,0
0.48966,-0.01171,0
3.15732,0.11672,0
2.64724,-0.039,0
1.08745,0.00796,0
3.06046,0.07069,0
2.07716,-0.00357,0
0.82477,0.03393,0
3.07453,0.08794,0
2.00894,0.01448,0
1.77069,0.00342,0
1.16351,0.00496,0
0.79971,0.03384,0
0.96081,-0.00018,0
0.7001,0.01829,0
2.08049,0.02083,0
2.03081,0.01389,0
0.58932,-0.00575,0
1.30763,-0.02082,0
1.76437,0.01951,0
1.42362,-0.03672,0
3.19529,0.11734,0
2.3009,-0.03303,0
3.18744,0.11124,0
2.71781,-0.01658,0
1.98536,0.01848,0
1.14098,-0.0033,0
