"Points:0","Points:1","Points:2"
3.2432,0.07991,0
2.98251,0.18787,0
2.85155,0.25584,0
3.10732,0.1321,0
3.04136,0.18149,0
3.4175,0.07896,0
3.01776,0.16823,0
2.87133,0.24225,0
2.93527,0.19307,0
2.92644,0.21323,0
2.61273,0.44199,0
2.61777,0.49323,0
2.59024,0.65356,0
2.58974,0.65265,0
2.72625,0.32594,0
3.02963,0.1964,0
2.85084,0.24724,0
3.02073,0.1737,0
2.65063,0.37701,0
3.48906,0.0643,0
2.75979,0.2948,0
3.56851,0.09711,0
3.75603,0.19484,0
3.92628,0.28924,0
3.96327,0.24763,0
3.84494,0.30502,0
3.90898,0.33764,0
3.99106,0.24603,0
4.0373,0.15739,0
4.10115,0.03607,0
4.05479,0.14352,0
4.06583,0.15209,0
4.00884,0.20179,0
4.09266,0.05767,0
4.07546,0.13643,0
4.23525,-0.10213,0
4.26869,-0.1157,0
4.3387,-0.12026,0
4.29831,-0.10578,0
4.32617,-0.13786,0
4.52625,-0.13484,0
4.59509,-0.10429,0
4.60154,-0.12912,0
4.71514,-0.13543,0
4.83106,-0.17415,0
4.6782,-0.13126,0
4.72808,-0.14608,0
