"Points:0","Points:1","Points:2"
2.60783,0.43976,0
2.61646,0.44265,0
3.13423,0.16559,0
3.11901,0.18212,0
3.17896,0.16577,0
3.07505,0.19223,0
3.31956,0.13352,0
3.30832,0.13544,0
2.75094,0.33709,0
3.20537,0.1853,0
3.17596,0.1918,0
2.68789,0.41256,0
2.68884,0.37336,0
2.65696,0.40895,0
3.1051,0.18428,0
3.14613,0.17656,0
2.68443,0.36824,0
3.11213,0.17184,0
3.00523,0.17475,0
3.49045,0.07612,0
3.55824,0.09841,0
3.72095,0.08359,0
3.90019,0.1418,0
3.86957,0.12358,0
3.82207,0.12254,0
3.85818,0.12404,0
3.77753,0.11022,0
3.9899,0.20333,0
4.01086,0.24568,0
3.96079,0.1588,0
3.98467,0.18467,0
4.08212,0.00957,0
4.03767,0.12233,0
4.05988,0.07778,0
4.05105,0.0993,0
4.15195,-0.06906,0
4.01478,0.20248,0
4.10355,0.04029,0
4.12802,-0.00493,0
4.1639,-0.06899,0
4.13853,-0.05149,0
4.05025,0.17203,0
4.15259,-0.06702,0
4.12517,-0.01346,0
4.04416,0.2455,0
4.05822,0.19415,0
4.04149,0.26978,0
4.1141,0.35938,0
4.07484,0.28803,0
4.21578,-0.08502,0
4.21618,-0.08333,0
4.23525,-0.10213,0
4.26869,-0.1157,0
4.32311,-0.08573,0
4.34386,-0.08806,0
4.4855,-0.11606,0
4.45017,-0.11747,0
4.51689,-0.12936,0
4.55673,-0.11377,0
4.60154,-0.12912,0
4.64295,-0.13443,0
4.84204,-0.149,0
4.71514,-0.13543,0
4.8049,-0.17535,0
4.84948,-0.18409,0
4.73283,-0.16201,0
4.77672,-0.16344,0
4.884,-0.18322,0
4.84967,-0.15204,0
4.70578,-0.14062,0
4.72799,-0.14608,0
