"Points:0","Points:1","Points:2"
3.01472,0.17744,0
3.33036,0.10817,0
2.61646,0.44265,0
3.40009,0.09045,0
2.66268,0.38195,0
3.43996,0.09707,0
3.23771,0.13167,0
2.66638,0.41241,0
2.71316,0.32721,0
2.43518,0.63564,0
2.92644,0.21323,0
2.49176,0.56356,0
2.74857,0.32064,0
2.55197,0.51425,0
3.48203,0.1151,0
2.68884,0.37336,0
2.8338,0.24296,0
3.12069,0.15696,0
3.32717,0.11226,0
2.9324,0.19789,0
2.68443,0.36824,0
2.56502,0.50894,0
3.00523,0.17475,0
2.75979,0.2948,0
3.63858,0.1247,0
3.69447,0.14443,0
3.75603,0.19484,0
3.73395,0.16951,0
3.77925,0.23197,0
3.73966,0.20233,0
3.86395,0.3571,0
3.86225,0.34882,0
4.01744,0.1787,0
4.07583,0.02274,0
4.08212,0.00957,0
4.08275,0.01693,0
4.06954,0.03777,0
4.05105,0.0993,0
4.10115,0.03607,0
4.17752,-0.07612,0
4.07937,0.06151,0
4.00884,0.20179,0
4.09051,0.03835,0
4.02141,0.18424,0
4.05592,0.16698,0
4.05343,0.13636,0
4.23279,-0.06792,0
4.26198,-0.10689,0
4.28799,-0.08238,0
4.40971,-0.13508,0
4.49536,-0.10728,0
4.40741,-0.12299,0
4.40684,-0.11723,0
4.51689,-0.12936,0
4.52625,-0.13484,0
4.52984,-0.1368,0
4.56308,-0.12122,0
4.56781,-0.1206,0
4.62795,-0.10932,0
4.64282,-0.1442,0
4.64295,-0.13443,0
4.72664,-0.16623,0
4.67187,-0.11469,0
