"Points:0","Points:1","Points:2"
2.32313,0.95244,0
3.11901,0.18212,0
3.09983,0.17509,0
2.66638,0.41241,0
2.28039,1.01853,0
3.22444,0.19064,0
2.7033,0.36491,0
2.44741,0.66548,0
2.76414,0.31447,0
2.2493,1.03877,0
2.92644,0.21323,0
3.22333,0.18579,0
2.39366,0.76609,0
2.5773,0.48392,0
2.16918,1.09189,0
2.54366,0.52418,0
2.20879,1.08198,0
2.63335,0.46107,0
2.40336,0.76356,0
2.24444,1.04666,0
3.00208,0.21517,0
3.1954,0.16385,0
2.16274,1.10979,0
2.23307,1.04887,0
3.02963,0.1964,0
2.67576,0.414,0
3.05439,0.16853,0
2.76058,0.32844,0
3.30627,0.16393,0
2.13286,1.14572,0
2.00931,1.27524,0
3.71075,0.12344,0
3.90019,0.1418,0
3.76727,0.13086,0
3.76383,0.11559,0
4.00043,0.12295,0
4.03767,0.12233,0
4.15339,0.11222,0
4.31963,0.09082,0
