"Points:0","Points:1","Points:2"
3.07505,0.19223,0
2.90306,0.23413,0
2.61273,0.44199,0
2.78684,0.28324,0
2.74857,0.32064,0
3.19433,0.16509,0
2.68884,0.37336,0
3.31965,0.13942,0
3.1954,0.16385,0
3.02963,0.1964,0
2.97115,0.23242,0
3.55824,0.09841,0
3.68412,0.04928,0
3.8529,0.10037,0
3.89184,0.10644,0
3.82332,0.08571,0
3.97241,0.13773,0
3.98467,0.18467,0
3.97143,0.17282,0
3.9864,0.16315,0
4.0373,0.15739,0
4.06954,0.03777,0
4.16176,-0.08235,0
4.17072,-0.08813,0
4.17752,-0.07612,0
4.05059,0.15798,0
4.12061,0.00126,0
4.00884,0.20179,0
4.13853,-0.05149,0
4.05025,0.17203,0
4.09051,0.03835,0
4.04237,0.18734,0
4.07701,0.09651,0
4.05052,0.24376,0
4.04149,0.26978,0
4.07987,0.24708,0
4.05399,0.30998,0
4.09676,0.34374,0
4.0759,0.30122,0
4.21618,-0.08333,0
4.3922,-0.11484,0
4.41315,-0.10406,0
4.40741,-0.12299,0
4.52625,-0.13484,0
4.54804,-0.14322,0
4.53781,-0.13246,0
4.58712,-0.13907,0
4.6782,-0.13126,0
4.8193,-0.16199,0
4.68642,-0.12163,0
4.84967,-0.15204,0
4.72808,-0.14608,0
4.89924,-0.18458,0
4.89903,-0.16503,0
