"Points:0","Points:1","Points:2"
3.15824,0.18081,0
3.21315,0.17929,0
3.16773,0.1862,0
3.22444,0.19064,0
3.0676,0.16792,0
3.49401,0.10214,0
3.20537,0.1853,0
3.49689,0.11792,0
3.14613,0.17656,0
3.11213,0.17184,0
3.54442,0.08133,0
3.55824,0.09841,0
3.56631,0.08399,0
3.58491,0.10153,0
3.72616,0.05564,0
3.64114,0.07103,0
3.70844,0.05754,0
3.98508,0.05303,0
3.95847,0.03175,0
4.00894,0.06849,0
4.05105,0.0993,0
4.14005,0.11052,0
4.17968,0.18,0
4.26461,0.1388,0
4.24784,0.16761,0
4.40325,0.06099,0
4.33236,0.08816,0
4.42138,0.03811,0
4.39572,0.04592,0
4.52461,-0.10194,0
4.52984,-0.1368,0
4.6678,-0.20664,0
4.66802,-0.18267,0
4.72282,-0.18663,0
4.77251,-0.21687,0
4.70461,-0.19623,0
4.93386,-0.17788,0
4.94123,-0.19088,0
4.95081,-0.16866,0
5.04094,-0.12297,0
5.05597,-0.11612,0
5.02344,-0.14726,0
4.94199,0.17663,0
4.99816,0.1729,0
5.09622,-0.10742,0
5.1596,0.06723,0
5.15142,0.07315,0
5.16143,0.06123,0
5.18548,0.02012,0
5.26609,-0.04318,0
5.25251,-0.02271,0
5.16554,-0.08164,0
5.15577,-0.08975,0
5.21484,-0.02691,0
