"Points:0","Points:1","Points:2"
0.43737,-0.04348,0
0.52765,0.00691,0
0.99639,0.01463,0
3.16225,0.10616,0
3.14324,0.10812,0
0.76072,0.02552,0
0.83763,0.02539,0
2.63489,-0.03316,0
2.38413,-0.04301,0
1.47749,-0.00732,0
2.92323,0.00062,0
1.53335,0.00176,0
2.14698,-0.01077,0
1.99326,0.02429,0
3.0965,0.06055,0
1.69378,0.01851,0
1.94275,0.01134,0
2.99711,0.04097,0
0.44718,-0.01725,0
1.76649,0.02729,0
0.75812,0.03927,0
2.11375,-0.00025,0
2.86862,-0.0247,0
2.27268,-0.01386,0
1.78759,0.01042,0
2.60253,-0.03158,0
3.26312,0.15069,0
1.9402,0.02248,0
3.36729,0.19518,0
1.47278,0.01985,0
3.02679,0.04481,0
2.07716,-0.00357,0
2.57634,-0.03072,0
2.00894,0.01448,0
2.41389,-0.03252,0
0.76851,0.03283,0
0.95839,0.00413,0
0.7001,0.01829,0
0.80824,0.02591,0
2.51973,-0.04715,0
0.88791,0.00497,0
1.61412,0.02376,0
2.95561,0.00309,0
2.54152,-0.03244,0
2.72773,-0.0408,0
1.54588,-0.00309,0
1.66088,0.02473,0
3.30627,0.16393,0
1.7678,0.01611,0
