"Points:0","Points:1","Points:2"
3.4567,0.12688,0
3.47511,0.14389,0
3.16773,0.1862,0
2.79271,0.28428,0
3.43459,0.1433,0
3.22444,0.19064,0
2.9166,0.26792,0
2.88501,0.2553,0
3.16426,0.21211,0
2.80555,0.3079,0
2.72139,0.32603,0
3.48203,0.1151,0
2.67082,0.36088,0
3.33045,0.13882,0
3.10867,0.21335,0
2.97699,0.23583,0
2.72625,0.32594,0
2.68007,0.35558,0
2.74679,0.33319,0
3.55732,0.11015,0
3.74786,0.01439,0
3.72939,0.05213,0
3.68412,0.04928,0
3.70794,0.05473,0
3.74151,0.02384,0
3.83183,0.06227,0
3.78509,0.04104,0
3.92058,0.13102,0
3.80956,0.07058,0
3.79891,0.05804,0
3.97241,0.13773,0
3.96341,0.13121,0
3.9919,0.15195,0
4.04444,0.11084,0
4.01478,0.20248,0
4.18717,-0.07626,0
4.0604,0.11773,0
4.12061,0.00126,0
4.00884,0.20179,0
4.06633,0.12821,0
4.10309,0.05462,0
4.09266,0.05767,0
4.02141,0.18424,0
4.05343,0.13636,0
4.07701,0.09651,0
4.19251,-0.09691,0
4.08622,0.03505,0
4.05052,0.24376,0
4.20874,-0.07595,0
4.10388,0.3424,0
4.0762,0.28023,0
4.0935,0.24022,0
4.10148,0.25295,0
4.34316,-0.11063,0
4.54624,-0.09561,0
4.7161,-0.12976,0
4.81459,-0.16317,0
4.86891,-0.2121,0
4.90716,-0.21762,0
