"Points:0","Points:1","Points:2"
3.34494,0.23491,0
3.47336,0.28017,0
3.41477,0.25731,0
3.56267,0.34183,0
3.58102,0.34219,0
3.80646,0.04955,0
3.66485,0.37866,0
3.92429,0.05719,0
3.94606,0.05979,0
3.66404,0.40582,0
3.85773,0.43445,0
3.79697,0.44572,0
3.79007,0.42809,0
3.81939,0.4536,0
3.83958,0.44931,0
3.88486,0.4381,0
4.04827,0.03361,0
4.06002,0.0423,0
4.06954,0.03777,0
4.12061,0.00126,0
4.19465,0.00623,0
4.17436,0.02251,0
4.02272,0.40313,0
3.99402,0.4289,0
4.10388,0.3424,0
4.08909,0.38962,0
4.16049,0.32648,0
4.20384,0.30553,0
4.18084,0.28778,0
4.25604,0.03306,0
4.2573,0.05292,0
4.40816,0.08668,0
4.33205,0.0781,0
4.3261,0.07378,0
4.38382,0.10803,0
4.44152,0.28659,0
4.41134,0.10003,0
4.49172,0.31486,0
4.46707,0.0406,0
4.56598,0.25386,0
4.49259,0.00821,0
4.48422,0.02537,0
4.5179,-0.04672,0
4.56643,-0.09219,0
4.57793,-0.07497,0
4.58892,-0.06744,0
4.62987,0.20529,0
4.65766,0.18985,0
4.75314,0.04574,0
4.80383,0.01078,0
4.75842,0.03555,0
4.75404,0.08192,0
4.72404,0.11495,0
4.69663,-0.05095,0
4.78503,-0.04982,0
4.81353,-0.00926,0
