"Points:0","Points:1","Points:2"
1.87257,-0.04416,0
1.83721,-0.02803,0
3.25384,0.27899,0
3.13423,0.16559,0
3.02012,0.06086,0
2.69221,-0.14391,0
1.82993,-0.04282,0
2.76592,-0.17421,0
3.14652,0.18213,0
1.76394,-0.04389,0
3.42329,0.33601,0
2.60157,-0.0427,0
2.78931,-0.12767,0
2.97887,0.00558,0
3.33498,0.31473,0
2.92168,-0.03345,0
3.12069,0.15696,0
3.19299,0.21415,0
2.36466,0.00105,0
3.14855,0.15722,0
1.66731,-0.05522,0
2.1531,-0.04017,0
1.96033,-0.03189,0
3.44189,0.31445,0
3.37399,0.33146,0
3.22481,0.26765,0
2.04975,-0.02818,0
3.58102,0.34219,0
3.61425,0.3449,0
3.74597,0.37005,0
3.66925,0.35229,0
3.66004,0.3558,0
3.79748,0.36384,0
3.86801,0.39233,0
3.81734,0.38634,0
3.94558,0.37842,0
4.09477,0.3716,0
4.08052,0.38859,0
4.12663,0.3848,0
4.11676,0.38375,0
4.21833,0.3667,0
4.26237,0.37765,0
