"Points:0","Points:1","Points:2"
3.36056,0.10622,0
3.46059,0.14463,0
2.71259,0.37125,0
3.47511,0.14389,0
3.14753,0.11383,0
2.47599,0.58198,0
2.19649,0.90024,0
3.32047,0.08642,0
2.25369,0.83822,0
3.3829,0.08943,0
2.66268,0.38195,0
2.71809,0.37508,0
2.43518,0.63564,0
3.30456,0.09354,0
2.65579,0.42449,0
2.90598,0.22817,0
2.73744,0.35278,0
2.61273,0.44199,0
2.5773,0.48392,0
2.35823,0.7688,0
3.02963,0.1964,0
3.00958,0.18008,0
2.41289,0.6897,0
3.12263,0.15849,0
2.65168,0.43228,0
3.52101,0.14564,0
3.52825,0.16027,0
3.61985,0.23144,0
3.66908,0.26094,0
3.76858,0.32871,0
3.72402,0.26578,0
3.90808,0.23111,0
3.93997,0.21627,0
4.00033,0.17606,0
4.06194,0.1651,0
4.13603,0.1288,0
4.15738,0.11476,0
4.15172,0.13712,0
4.22651,0.06433,0
4.3387,-0.12026,0
4.25604,0.03306,0
4.32311,-0.08573,0
4.3593,-0.12466,0
4.37487,-0.12943,0
4.28227,0.01211,0
4.41879,-0.15527,0
4.52286,-0.27832,0
4.44324,-0.2195,0
4.46321,-0.20189,0
