"Points:0","Points:1","Points:2"
2.76696,0.34129,0
3.3829,0.08943,0
3.30229,0.10519,0
3.4211,0.12103,0
3.13371,0.12742,0
2.66638,0.41241,0
3.43459,0.1433,0
3.13315,0.11956,0
3.00138,0.20804,0
2.90306,0.23413,0
2.87133,0.24225,0
2.52103,0.51498,0
2.88718,0.23215,0
2.35109,0.76856,0
2.7205,0.37894,0
2.92644,0.21323,0
2.5773,0.48392,0
2.65696,0.42852,0
2.80555,0.3079,0
2.51723,0.52405,0
2.72072,0.3837,0
2.13425,0.91402,0
2.86749,0.27407,0
2.99206,0.17878,0
2.54366,0.52418,0
2.20698,0.86766,0
3.45156,0.13745,0
2.47985,0.54027,0
2.49772,0.54458,0
3.00958,0.18008,0
2.56502,0.50894,0
3.64439,0.22131,0
3.55986,0.20164,0
3.70912,0.27611,0
3.80995,0.27827,0
3.77134,0.30251,0
3.72096,0.2611,0
4.00033,0.17606,0
4.01744,0.1787,0
4.02141,0.18424,0
4.12741,0.14288,0
4.11145,0.1574,0
4.15738,0.11476,0
4.14005,0.11052,0
4.20046,0.10331,0
4.19071,0.11547,0
4.25604,0.03306,0
4.24083,0.05704,0
4.34386,-0.08806,0
4.3593,-0.12466,0
4.4398,-0.21888,0
4.52517,-0.26862,0
4.52286,-0.27832,0
4.4519,-0.229,0
