"Points:0","Points:1","Points:2"
2.67479,0.40501,0
2.82378,0.2598,0
2.85155,0.25584,0
3.43996,0.09707,0
3.30537,0.08683,0
3.01776,0.16823,0
2.93527,0.19307,0
2.72072,0.3837,0
2.68789,0.41256,0
2.70839,0.38033,0
2.68122,0.37471,0
3.02073,0.1737,0
2.99744,0.16093,0
3.55732,0.11015,0
3.62193,0.13174,0
3.69447,0.14443,0
3.71075,0.12344,0
3.78425,0.24123,0
3.77741,0.27879,0
3.77925,0.23197,0
3.92628,0.28924,0
3.86395,0.3571,0
3.96327,0.24763,0
3.93319,0.25913,0
3.91703,0.26903,0
3.89302,0.28693,0
3.9899,0.20333,0
4.17752,-0.07612,0
4.15245,-0.02547,0
4.02141,0.18424,0
4.05592,0.16698,0
4.18857,-0.06038,0
4.17462,-0.04059,0
4.23279,-0.06792,0
4.22183,-0.07908,0
4.26198,-0.10689,0
4.3593,-0.12466,0
4.4855,-0.11606,0
4.42535,-0.1212,0
4.49536,-0.10728,0
4.40684,-0.11723,0
4.51227,-0.12242,0
4.53781,-0.13246,0
4.55497,-0.12833,0
4.60486,-0.13961,0
4.84204,-0.149,0
4.67187,-0.11469,0
4.78901,-0.13275,0
4.82123,-0.1458,0
