"Points:0","Points:1","Points:2"
2.5625,0.48211,0
2.66268,0.38195,0
3.23771,0.13167,0
3.30229,0.10519,0
3.01776,0.16823,0
2.90598,0.22817,0
2.87133,0.24225,0
2.78684,0.28324,0
3.12522,0.15296,0
2.68749,0.37926,0
2.99206,0.17878,0
2.65696,0.40895,0
3.32717,0.11226,0
3.33045,0.13882,0
3.14855,0.15722,0
2.68443,0.36824,0
3.08326,0.15989,0
3.05439,0.16853,0
2.76058,0.32844,0
3.69805,0.09644,0
3.70372,0.11602,0
3.66249,0.09042,0
3.67721,0.09943,0
3.6816,0.10735,0
3.72834,0.10649,0
3.91921,0.15149,0
3.89881,0.16645,0
3.76727,0.13086,0
3.97307,0.19678,0
3.99665,0.21298,0
3.95287,0.20224,0
3.94795,0.17316,0
3.93932,0.19601,0
4.00464,0.2388,0
3.99106,0.24603,0
4.05732,0.05434,0
4.08212,0.00957,0
4.05385,0.04993,0
4.03466,0.1173,0
4.04444,0.11084,0
4.18717,-0.07626,0
4.16176,-0.08235,0
4.12061,0.00126,0
4.02992,0.20258,0
4.04416,0.2455,0
4.04642,0.20659,0
4.20874,-0.07595,0
4.05822,0.19415,0
4.1141,0.35938,0
4.05399,0.30998,0
4.09676,0.34374,0
4.05787,0.33486,0
4.08725,0.28467,0
4.22183,-0.07908,0
4.23525,-0.10213,0
4.30942,-0.12241,0
4.41315,-0.10406,0
4.45992,-0.09983,0
4.53057,-0.10917,0
4.53781,-0.13246,0
4.64892,-0.10772,0
4.64295,-0.13443,0
4.8049,-0.17535,0
4.85748,-0.16971,0
4.76077,-0.13413,0
4.87244,-0.19581,0
4.81308,-0.15468,0
