"Points:0","Points:1","Points:2"
3.46634,0.29432,0
3.47024,0.29363,0
3.39315,0.22686,0
3.58203,0.3881,0
3.64094,0.38914,0
3.9138,0.0819,0
3.84969,0.04686,0
3.88091,0.06681,0
3.95091,0.06417,0
3.80895,0.06138,0
3.66485,0.37866,0
3.67828,0.41229,0
3.86507,0.42286,0
3.78596,0.44298,0
3.87427,0.42183,0
3.92362,0.45194,0
3.97831,0.4417,0
4.05758,0.02161,0
4.04827,0.03361,0
4.05732,0.05434,0
4.07256,0.02902,0
4.05385,0.04993,0
4.06954,0.03777,0
4.14944,0.02905,0
4.18634,0.00856,0
4.16691,-0.00713,0
4.20686,0.03835,0
4.02272,0.40313,0
4.0567,0.42673,0
4.12663,0.3848,0
4.15221,0.3629,0
4.20384,0.30553,0
4.18882,0.33572,0
4.2573,0.05292,0
4.24045,0.29791,0
4.38382,0.10803,0
4.37022,0.092,0
4.33912,0.09392,0
4.41001,0.09353,0
4.35628,0.26199,0
4.4213,0.11279,0
4.47805,0.25201,0
4.46254,0.03743,0
4.55218,0.23119,0
4.51626,0.02,0
4.6118,-0.05117,0
4.76811,-0.07151,0
4.7656,-0.09109,0
4.68225,0.16396,0
4.79478,-0.09045,0
4.68054,-0.07275,0
4.75769,0.13799,0
4.78868,-0.02851,0
