"Points:0","Points:1","Points:2"
3.09605,0.28803,0
3.02314,-0.11832,0
3.02094,0.26848,0
3.00586,-0.18421,0
2.66745,-0.27057,0
2.77152,-0.3029,0
2.58689,-0.2332,0
3.00951,0.09053,0
2.88214,-0.26351,0
3.46634,0.29432,0
3.00212,-0.00806,0
3.01122,0.27374,0
3.39483,0.27066,0
3.2012,0.25585,0
2.99711,0.04097,0
2.31801,-0.08031,0
2.94806,-0.21338,0
2.26653,-0.02888,0
3.01776,0.16823,0
3.01036,0.30192,0
3.17261,0.26228,0
3.03097,0.12258,0
2.5578,-0.23216,0
2.6354,-0.24465,0
3.1803,0.2436,0
3.01561,0.1412,0
3.42254,0.30532,0
3.1467,0.26478,0
3.02963,0.1964,0
2.87782,-0.26319,0
2.22003,0.01576,0
2.94238,-0.25029,0
3.15496,0.28824,0
3.44189,0.31445,0
3.02592,0.08837,0
3.02717,0.27677,0
3.41985,0.29849,0
2.74472,-0.28886,0
3.00889,-0.02688,0
3.13547,0.28574,0
2.23901,0.02326,0
3.11199,0.26417,0
3.64583,0.3577,0
3.83451,0.37859,0
3.87454,0.38211,0
3.87492,0.38046,0
3.8718,0.39738,0
3.8773,0.3748,0
3.86954,0.37718,0
3.9184,0.38901,0
4.06986,0.3848,0
4.08909,0.38962,0
4.17885,0.37607,0
4.22612,0.40342,0
4.21572,0.36914,0
4.2151,0.38111,0
4.28674,0.17448,0
4.27839,0.18109,0
4.26237,0.37765,0
4.28163,0.24135,0
4.25864,0.38711,0
4.25043,0.35892,0
4.26404,0.31052,0
