"Points:0","Points:1","Points:2"
3.14324,0.10812,0
3.10732,0.1321,0
3.43996,0.09707,0
3.04136,0.18149,0
3.13371,0.12742,0
3.3559,0.11673,0
3.00138,0.20804,0
3.0676,0.16792,0
3.32609,0.11782,0
3.43877,0.09476,0
3.00695,0.24698,0
2.95036,0.26015,0
3.46903,0.08692,0
2.94147,0.29863,0
3.37787,0.10471,0
3.31914,0.12037,0
3.05439,0.16853,0
2.97664,0.26992,0
3.5429,0.09489,0
3.55824,0.09841,0
3.61497,0.08466,0
3.56631,0.08399,0
3.69805,0.09644,0
3.56793,0.0814,0
3.88091,0.06681,0
3.77042,0.06727,0
3.80646,0.04955,0
3.81046,0.0461,0
3.92096,0.07728,0
4.0242,0.09685,0
4.05988,0.07778,0
4.09978,0.09001,0
4.13603,0.1288,0
4.16239,0.14613,0
4.3145,-0.01414,0
4.24784,0.16761,0
4.28869,0.03186,0
4.24001,0.16455,0
4.41978,-0.05206,0
4.46888,-0.06483,0
4.31963,0.09082,0
4.42743,-0.06875,0
4.52461,-0.10194,0
4.64902,-0.10372,0
4.83106,-0.17415,0
4.7161,-0.12976,0
4.67187,-0.11469,0
4.87543,-0.17624,0
4.7093,-0.12073,0
4.81308,-0.15468,0
5.0548,-0.18075,0
5.07135,0.19957,0
5.16949,0.02462,0
5.17074,0.03844,0
5.09695,-0.13052,0
5.11349,0.14123,0
5.12239,-0.05097,0
5.14865,-0.07416,0
