"Points:0","Points:1","Points:2"
3.47336,0.28017,0
3.35236,0.22263,0
3.44377,0.26957,0
3.34886,0.23051,0
3.70794,0.05473,0
3.64583,0.3577,0
3.7707,0.03752,0
3.67961,0.41214,0
3.73477,0.42904,0
3.73236,0.39601,0
3.67828,0.41229,0
3.78596,0.44298,0
3.90859,0.43512,0
3.94818,0.42542,0
4.00894,0.06849,0
4.06002,0.0423,0
4.08275,0.01693,0
4.10115,0.03607,0
4.10355,0.04029,0
4.09051,0.03835,0
3.96287,0.40719,0
4.19465,0.00623,0
4.17436,0.02251,0
4.14007,0.01894,0
3.98073,0.41763,0
4.03561,0.43278,0
4.06041,0.42855,0
4.08052,0.38859,0
3.98255,0.41718,0
4.04605,0.41329,0
4.15934,0.34297,0
4.15631,0.35456,0
4.25604,0.03306,0
4.2573,0.05292,0
4.33205,0.0781,0
4.33236,0.08816,0
4.40426,0.28556,0
4.40308,0.2842,0
4.43376,0.08195,0
4.51999,0.29259,0
4.54643,0.26713,0
4.52415,0.00919,0
4.52361,0.01292,0
4.53873,-0.06408,0
4.58706,-0.07132,0
4.58892,-0.06744,0
4.58598,0.22663,0
4.62987,0.20529,0
4.75314,0.04574,0
4.7928,-0.06327,0
4.69244,-0.04561,0
4.69663,-0.05095,0
4.78812,0.01551,0
4.81164,-0.04028,0
4.81353,-0.00926,0
4.78569,0.03432,0
4.80016,-0.00918,0
4.78868,-0.02851,0
