"Points:0","Points:1","Points:2"
2.46398,-0.00101,0
2.21054,-0.03523,0
2.88103,0.02452,0
1.49936,-0.03869,0
1.94128,0.00391,0
1.94884,0.00301,0
1.38827,-0.05908,0
1.91883,0.00355,0
3.15824,0.18081,0
1.93119,-0.00294,0
2.38793,-0.00909,0
3.10732,0.1321,0
2.54714,0.01698,0
2.67254,-0.01071,0
2.19565,-0.02085,0
1.47434,-0.02166,0
2.14698,-0.01077,0
1.86022,0.00181,0
2.48492,-0.0087,0
1.93501,-0.00594,0
1.29363,-0.05108,0
1.08529,-0.10817,0
1.42367,-0.05719,0
1.32707,-0.06712,0
1.77069,0.00342,0
2.13649,-0.02274,0
2.75959,-0.00792,0
3.40274,0.20755,0
2.29508,-0.01753,0
1.31817,-0.05664,0
3.39816,0.21519,0
2.93883,0.01517,0
0.99504,-0.13916,0
1.54588,-0.00309,0
1.7678,0.01611,0
2.70931,0.0112,0
3.2713,0.17353,0
3.5054,0.21278,0
3.65284,0.24561,0
3.82178,0.20682,0
3.88156,0.19195,0
3.87106,0.19717,0
3.74334,0.24166,0
