"Points:0","Points:1","Points:2"
3.09605,0.28803,0
3.35288,0.27288,0
2.73938,-0.2689,0
3.00586,-0.18421,0
2.581,-0.21827,0
2.14897,0.06803,0
2.33282,-0.06196,0
2.841,-0.25691,0
2.66745,-0.27057,0
3.00951,0.09053,0
3.01122,0.27374,0
2.94806,-0.21338,0
2.97512,-0.21114,0
2.99911,-0.19803,0
2.63172,-0.25244,0
2.8608,-0.26981,0
3.47024,0.29363,0
2.71177,-0.27313,0
2.29131,-0.06101,0
3.03156,-0.09652,0
2.5578,-0.23216,0
2.99427,0.0803,0
2.97071,-0.21924,0
3.40651,0.28882,0
2.99206,0.17878,0
3.01751,-0.04412,0
3.11697,0.2899,0
2.34414,-0.09442,0
2.81371,-0.27679,0
2.42795,-0.11884,0
3.07539,0.29428,0
3.02963,0.1964,0
3.11364,0.26081,0
3.00821,-0.17343,0
3.00958,0.18008,0
2.74538,-0.27954,0
3.10557,0.27003,0
2.93901,-0.21416,0
2.94238,-0.25029,0
2.3158,-0.04354,0
2.28421,-0.0348,0
2.14947,0.07343,0
2.61819,-0.25473,0
2.63516,-0.23315,0
2.23901,0.02326,0
2.26298,-0.01695,0
3.02313,-0.11442,0
3.11199,0.26417,0
2.99409,0.02877,0
3.78771,0.36254,0
3.8718,0.39738,0
3.86954,0.37718,0
3.86801,0.39233,0
3.93611,0.36362,0
3.95199,0.37287,0
3.9991,0.38382,0
4.05574,0.38255,0
4.0682,0.37701,0
4.08909,0.38962,0
4.28169,0.23018,0
4.17885,0.37607,0
4.20224,0.38374,0
4.28163,0.24135,0
4.25864,0.38711,0
4.26404,0.31052,0
