"Points:0","Points:1","Points:2"
3.46059,0.14463,0
3.04136,0.18149,0
3.31621,0.16263,0
3.15272,0.16882,0
3.09866,0.18446,0
2.90653,0.24479,0
2.97699,0.23583,0
2.97115,0.23242,0
2.76058,0.32844,0
3.03414,0.18362,0
3.53051,0.08594,0
3.56631,0.08399,0
3.68412,0.04928,0
3.56851,0.09711,0
3.76256,0.02295,0
3.94806,0.09917,0
3.95091,0.06417,0
3.82374,-0.01154,0
3.89841,0.02901,0
3.85272,-0.01103,0
3.94606,0.05979,0
3.96079,0.1588,0
3.97241,0.13773,0
3.96341,0.13121,0
3.99237,0.14285,0
4.02443,0.19378,0
4.02992,0.20258,0
4.04642,0.20659,0
4.05822,0.19415,0
4.18634,0.00856,0
4.12439,0.20161,0
4.18863,0.08009,0
4.24623,-0.00638,0
4.23877,-0.01459,0
4.20544,0.24087,0
4.2206,0.23257,0
4.34658,-0.06712,0
4.2126,0.14813,0
4.4855,-0.11606,0
4.45017,-0.11747,0
4.55673,-0.11377,0
4.60154,-0.12912,0
4.62795,-0.10932,0
4.65999,-0.13917,0
4.67291,-0.15549,0
4.8049,-0.17535,0
4.87543,-0.17624,0
4.68261,-0.13858,0
4.89924,-0.18458,0
4.95897,-0.17881,0
5.03837,-0.18295,0
5.00246,-0.20896,0
5.11771,-0.19576,0
5.12979,-0.20332,0
