"Points:0","Points:1","Points:2"
3.4567,0.12688,0
3.49164,0.11706,0
3.3559,0.11673,0
3.49401,0.10214,0
3.41791,0.10656,0
3.33045,0.13882,0
3.31914,0.12037,0
3.44403,0.12515,0
3.5429,0.09489,0
3.72939,0.05213,0
3.76726,0.06447,0
3.95847,0.03175,0
3.90815,0.03897,0
3.97199,0.05082,0
4.01737,0.02593,0
4.06002,0.0423,0
4.10115,0.03607,0
4.09266,0.05767,0
4.13491,0.06229,0
4.16718,0.08073,0
4.22694,0.06282,0
4.37168,0.04701,0
4.39572,0.04592,0
4.38954,0.05753,0
4.40279,0.04234,0
4.51021,0.04533,0
4.52716,0.04409,0
4.57068,-0.05691,0
4.60154,-0.12912,0
4.60697,0.13854,0
4.70401,0.1217,0
4.88066,-0.29641,0
4.79677,-0.28616,0
4.83453,-0.31473,0
4.80826,-0.27572,0
4.73009,-0.22605,0
4.8598,0.10744,0
4.91145,0.12456,0
5.073,-0.28226,0
5.09856,-0.25475,0
5.14212,-0.19476,0
5.11961,-0.18877,0
