"Points:0","Points:1","Points:2"
3.36056,0.10622,0
3.30832,0.13544,0
3.45809,0.09014,0
3.40668,0.10302,0
3.24713,0.20592,0
3.4755,0.10521,0
3.32609,0.11782,0
3.27141,0.17789,0
3.48203,0.1151,0
3.32717,0.11226,0
3.15496,0.28824,0
3.30627,0.16393,0
3.2713,0.17353,0
3.55732,0.11015,0
3.71462,0.09736,0
3.68162,0.09835,0
3.66249,0.09042,0
3.68853,0.08642,0
3.76726,0.06447,0
3.98508,0.05303,0
3.96812,0.04836,0
3.92429,0.05719,0
3.97199,0.05082,0
4.00414,0.03688,0
4.06279,0.01761,0
4.07256,0.02902,0
4.10355,0.04029,0
4.09615,0.0618,0
4.13491,0.06229,0
4.13308,0.08103,0
4.16718,0.08073,0
4.2588,0.18581,0
4.2126,0.14813,0
4.25026,0.16066,0
4.27606,0.16621,0
4.35611,0.11408,0
4.38352,0.09837,0
4.39219,0.05512,0
4.36376,0.07024,0
4.4527,0.00824,0
4.49096,-0.06538,0
4.51687,-0.09126,0
4.53057,-0.10917,0
4.54359,-0.09376,0
4.6678,-0.20664,0
4.63542,-0.20653,0
4.87916,-0.21442,0
4.7532,-0.21249,0
4.96692,-0.17933,0
4.90716,-0.21762,0
4.94123,-0.19088,0
5.01613,-0.17374,0
4.91163,0.17997,0
5.01206,-0.19015,0
5.0097,-0.19787,0
4.88202,0.20825,0
4.95236,0.18642,0
4.94697,0.17841,0
4.95984,0.16349,0
4.99965,0.16139,0
5.07382,0.12283,0
5.07746,0.11179,0
5.15142,0.07315,0
5.18417,0.08057,0
5.11256,-0.13218,0
5.25251,-0.02271,0
5.25758,0.0347,0
5.23845,-0.05345,0
5.16299,-0.08316,0
5.18733,0.04117,0
5.13354,-0.11137,0
