"Points:0","Points:1","Points:2"
2.97114,-0.21481,0
3.08096,0.00828,0
3.12036,0.0834,0
3.21574,0.29082,0
3.0965,0.06055,0
3.06598,-0.05029,0
3.40567,0.30457,0
3.08962,0.0651,0
3.27804,0.27653,0
3.36681,0.32726,0
3.04835,-0.06162,0
3.02096,-0.11619,0
3.44189,0.31445,0
3.32137,0.30572,0
3.00295,-0.11244,0
3.60874,0.33798,0
3.94491,0.00743,0
3.66011,0.35715,0
3.78771,0.36254,0
3.74476,0.341,0
3.87842,0.37919,0
3.83451,0.37859,0
3.8385,0.35956,0
4.12932,0.0429,0
3.96287,0.40719,0
4.16718,0.08073,0
4.37022,0.092,0
4.37995,0.09045,0
4.36376,0.07024,0
4.27674,0.46705,0
4.40115,0.44863,0
4.43376,0.08195,0
4.49113,0.1535,0
4.54885,0.28635,0
4.55405,0.19459,0
