"Points:0","Points:1","Points:2"
3.51974,0.3833,0
3.64094,0.38914,0
3.98508,0.05303,0
3.83183,0.06227,0
3.73477,0.42904,0
3.95091,0.06417,0
3.78596,0.44298,0
3.88902,0.44769,0
4.00894,0.06849,0
4.00743,0.07489,0
4.13731,-0.00711,0
4.12061,0.00126,0
4.02988,0.38445,0
4.06232,0.39888,0
4.04605,0.41329,0
4.08909,0.38962,0
4.2573,0.05292,0
4.38382,0.10803,0
4.31963,0.09082,0
4.31475,0.30917,0
4.44689,0.24727,0
4.40217,0.13172,0
4.41134,0.10003,0
4.44022,0.05755,0
4.46707,0.0406,0
4.5307,0.22922,0
4.55218,0.23119,0
4.51178,-0.00193,0
4.53161,-0.0402,0
4.58892,-0.06744,0
4.62547,-0.09705,0
4.78344,0.02487,0
4.66776,0.15256,0
4.78922,-0.04698,0
4.68456,-0.10457,0
4.68261,-0.13858,0
