"Points:0","Points:1","Points:2"
3.54492,-0.02575,0
3.61317,0.00375,0
3.64138,0.0005,0
3.64389,0.02714,0
3.60338,-0.00137,0
3.77079,0.02851,0
3.88091,0.06681,0
3.96812,0.04836,0
3.84361,0.04267,0
3.93319,0.25913,0
4.15115,0.04008,0
4.05052,0.24376,0
4.1334,0.06701,0
4.13308,0.08103,0
4.17712,0.04041,0
4.18306,0.06379,0
4.10148,0.25295,0
4.18564,0.27035,0
4.16446,0.28774,0
4.19365,0.26769,0
4.27115,0.04616,0
4.3699,0.07022,0
4.40279,0.04234,0
4.40426,0.28556,0
4.47572,0.05576,0
4.55405,0.19459,0
4.50643,0.05846,0
4.5381,0.06388,0
4.54869,0.05394,0
4.54091,0.0254,0
4.59139,-0.18782,0
4.57239,-0.0312,0
4.56333,-0.0018,0
4.56781,-0.1206,0
4.75263,-0.21314,0
4.68225,0.16396,0
4.73009,-0.22605,0
4.65648,0.16477,0
4.74582,-0.21665,0
4.87783,-0.19772,0
4.884,-0.18322,0
4.80167,-0.22643,0
4.6622,0.15199,0
4.81643,-0.23443,0
4.79432,0.18582,0
4.97566,0.0246,0
4.9779,-0.02343,0
4.95573,-0.08275,0
4.95958,0.07849,0
4.93047,0.12895,0
4.948,-0.11145,0
4.97041,-0.08262,0
