"Points:0","Points:1","Points:2"
3.16666,0.15778,0
2.21054,-0.03523,0
2.90285,0.01886,0
3.151,0.13243,0
0.82358,0.04809,0
1.87986,0.02373,0
1.99644,0.02306,0
2.2139,-0.03447,0
0.57855,0.09028,0
2.99186,0.02936,0
3.32116,0.2221,0
2.70647,-0.01802,0
1.30427,-0.00456,0
0.98729,0.02384,0
2.45192,-0.02709,0
1.44843,-0.01075,0
1.50035,-0.00054,0
2.76368,-0.00522,0
1.69378,0.01851,0
3.13315,0.11956,0
0.75838,0.06418,0
2.99711,0.04097,0
1.56883,0.00028,0
0.59426,0.08538,0
0.5786,0.0849,0
2.83095,-0.0158,0
2.43976,-0.04848,0
1.9402,0.02248,0
1.84474,0.0065,0
1.47278,0.01985,0
2.81896,0.01468,0
3.19433,0.16509,0
2.00894,0.01448,0
1.04168,0.02401,0
2.51013,-0.02522,0
2.57786,-0.01607,0
2.84087,0.00837,0
2.52948,-0.03314,0
1.99878,0.00523,0
2.26062,-0.01983,0
1.66088,0.02473,0
