"Points:0","Points:1","Points:2"
2.73946,-0.23678,0
3.13855,0.15723,0
2.581,-0.21827,0
3.30243,0.30196,0
3.2012,0.25585,0
3.05788,-0.0505,0
3.30724,0.30797,0
2.83231,-0.219,0
2.54843,-0.20922,0
3.16426,0.21211,0
3.15732,0.11672,0
3.48575,0.40227,0
3.11087,0.05301,0
2.91608,-0.20613,0
2.8111,-0.22037,0
3.26292,0.30345,0
3.02313,-0.11442,0
3.28905,0.31277,0
3.51815,0.41172,0
3.55411,0.42308,0
3.67961,0.41214,0
3.63056,0.43126,0
3.69659,0.42332,0
3.78596,0.44298,0
3.85788,0.42686,0
3.93445,0.44973,0
3.93548,0.4507,0
3.91841,0.4476,0
4.10119,0.11976,0
4.14005,0.11052,0
4.01086,0.49885,0
4.11507,0.52003,0
4.1032,0.51715,0
4.05887,0.49988,0
4.16622,0.49235,0
4.20779,0.12567,0
4.18349,0.12109,0
4.184,0.53291,0
4.1929,0.52004,0
4.20889,0.52541,0
4.21055,0.50483,0
4.27606,0.16621,0
4.3076,0.16191,0
4.24755,0.52806,0
4.30073,0.52761,0
4.46284,0.37993,0
4.43084,0.41155,0
4.41598,0.41274,0
4.38569,0.2417,0
4.36973,0.48378,0
4.41216,0.41257,0
4.41657,0.43145,0
4.42786,0.40283,0
